8/25/2016,8:55 AM,PTR Chores,email; calendar,,0.25
8/25/2016,2:30 PM,PTR Chores,ergonomics mtg w/ Jennifer,,0.25,0.5
8/25/2016,10:05 AM,classes & training,check out resource scheduler upgrades,,0.5,0.5
8/25/2016,4:30 PM,depart,,,0.0,0.0
8/25/2016,11:30 AM,lunch,,,0.0,0.0
8/26/2016,1:00 PM,GI Meeting,,,1.0,1.0
8/26/2016,10:15 AM,Other Imaging,Zen error logs,,1.25
8/26/2016,12:15 PM,Other Imaging,Zen error logs,,0.75
8/26/2016,2:10 PM,Other Imaging,Workstation try 3-D view,,0.5
8/26/2016,2:35 PM,Other Imaging,evaluate time spent on post processing,,0.25
8/26/2016,3:40 PM,Other Imaging,Zen error logs,,0.25,3.0
8/26/2016,10:00 AM,PTR Chores,email; calendar,,0.25
8/26/2016,2:50 PM,PTR Chores,planning calendar updates,,0.75,1.0
8/26/2016,12:00 PM,Reiser,flip flies,,0.25
8/26/2016,2:00 PM,Reiser,email to Jessica re: box exps.,,0.25,0.5
8/26/2016,4:00 PM,XZ Prep,,20160810_101_20X_XZ,0.25,0.25
8/26/2016,4:15 PM,XZ Setup,,20160810_101_20X_XZ,2.0,2.0
8/26/2016,6:20 PM,depart,,,0.0,0.0
8/26/2016,11:30 AM,lunch,,,0.0,0.0
8/27/2016,11:25 AM,XZ Post,remove slide,20160810_101_20X_XZ,0.0
8/27/2016,7:00 PM,XZ Post,QC,20160810_101_20X_XZ,0.25,0.25
8/27/2016,11:30 AM,XZ Prep,,20160812_100_20X_XZ,0.25,0.25
8/27/2016,7:09 PM,XZ Setup,,20160812_100_20X_XZ,1.75,1.75
8/27/2016,11:45 AM,depart,,,0.0
8/27/2016,8:49 PM,depart,,,0.0,0.0
8/28/2016,6:55 PM,XZ Prep,,20160812_101_20X_XZ,0.25,0.25
8/28/2016,7:05 PM,XZ Setup,,20160812_101_20X_XZ,1.0,1.0
8/28/2016,8:10 PM,depart,,,0.0,0.0
8/29/2016,1:20 PM,Group Meeting,team meeting,,1.0,1.0
8/29/2016,7:50 AM,Other Imaging,backup recipes and zen configs,,0.25
8/29/2016,1:00 PM,Other Imaging,evaluate times for imaging & processing,,0.25
8/29/2016,2:20 PM,Other Imaging,evaluate disk space,,1.25
8/29/2016,4:05 PM,Other Imaging,evaluate disk space,,0.75,2.5
8/29/2016,8:00 AM,PTR Chores,email; calendar,,0.25
8/29/2016,9:31 AM,PTR Chores,j-card,,0.0
8/29/2016,10:53 AM,PTR Chores,chargebacks,,0.5,0.75
8/29/2016,3:30 PM,Reiser,crossses,,0.5,0.5
8/29/2016,8:20 AM,XZ Post,,20160810_101_20X_XZ,0.25
8/29/2016,9:32 AM,XZ Post,slidemap,20160810_101_20X_XZ,0.5
8/29/2016,12:00 PM,XZ Post,email,20160810_101_20X_XZ,0.0
8/29/2016,8:40 AM,XZ Post,,20160812_100_20X_XZ,0.25
8/29/2016,10:00 AM,XZ Post,slidemap,20160812_100_20X_XZ,0.5
8/29/2016,12:05 PM,XZ Post,email,20160812_100_20X_XZ,0.0
8/29/2016,7:45 AM,XZ Post,,20160812_101_20X_XZ,0.0
8/29/2016,9:00 AM,XZ Post,,20160812_101_20X_XZ,0.25
8/29/2016,10:30 AM,XZ Post,slidemap,20160812_101_20X_XZ,0.5
8/29/2016,12:10 PM,XZ Post,email,20160812_101_20X_XZ,0.0,2.25
8/29/2016,12:15 PM,XZ Smartsheet,,20160810_101_20X_XZ,0.5
8/29/2016,12:45 PM,XZ Smartsheet,,20160812_100_20X_XZ,0.0
8/29/2016,12:52 PM,XZ Smartsheet,,20160812_101_20X_XZ,0.25,0.75
8/29/2016,4:53 PM,depart,,,0.0,0.0
8/29/2016,9:18 AM,lunch,personal break,,0.0
8/29/2016,11:30 AM,lunch,,,0.0,0.0
8/30/2016,11:00 AM,GI Meeting,SH imaging & disk space,,0.5,0.5
8/30/2016,4:47 PM,Other Imaging,clear disk space,,0.5,0.5
8/30/2016,9:00 AM,PTR Chores,email; calendar,,0.25,0.25
8/30/2016,1:50 PM,SH Post,slidemap,20160811_100_20X_SH,0.5
8/30/2016,4:30 PM,SH Post,slidemap,20160816_100_20X_SH,0.0
8/30/2016,4:33 PM,SH Post,slidemap,20160819_100_20X_SH,0.0,0.5
8/30/2016,9:20 AM,SH Prep,planning process,20160811_100_20X_SH,0.5
8/30/2016,12:07 PM,SH Prep,,20160811_100_20X_SH,0.5
8/30/2016,2:15 PM,SH Prep,map coords,20160811_100_20X_SH,0.25
8/30/2016,4:36 PM,SH Prep,map coords,20160811_100_20X_SH,0.0
8/30/2016,9:54 AM,SH Prep,planning process,20160816_100_20X_SH,0.5
8/30/2016,12:41 PM,SH Prep,,20160816_100_20X_SH,0.5
8/30/2016,10:28 AM,SH Prep,planning process,20160819_100_20X_SH,0.5
8/30/2016,1:15 PM,SH Prep,,20160819_100_20X_SH,0.5
8/30/2016,4:43 PM,SH Prep,map coords,20160819_100_20X_SH,0.0,3.25
8/30/2016,5:50 PM,SH Setup,,20160811_100_20X_SH,2.25,2.25
8/30/2016,5:10 PM,classes & training,discussion with Jacob about his work,,0.25,0.25
8/30/2016,2:28 PM,depart,,,0.0
8/30/2016,5:28 PM,depart,,,0.0
8/30/2016,8:05 PM,depart,,,0.0,0.0
8/30/2016,11:37 AM,lunch,,,0.0,0.0
8/31/2016,10:25 AM,GI Meeting,Pysolo,,0.5,0.5
8/31/2016,11:00 AM,Nitabach,Pysolo installation & troubleshooting,,0.75
8/31/2016,12:50 PM,Nitabach,Pysolo installation & troubleshooting,,0.75
8/31/2016,2:43 PM,Nitabach,Pysolo installation & troubleshooting,,0.5
8/31/2016,4:50 PM,Nitabach,Pysolo installation & troubleshooting,,0.25,2.25
8/31/2016,5:00 PM,Other Imaging,disk space reports,,1.25,1.25
8/31/2016,10:13 AM,PTR Chores,email; calendar,,0.0,0.0
8/31/2016,1:32 PM,Reiser,sort,,1.25,1.25
8/31/2016,10:20 AM,SH Post,report on imaging,20160811_100_20X_SH,0.0,0.0
8/31/2016,9:15 AM,SH Prep,plan imaging & talk w/ GI,20160811_100_20X_SH,1.0
8/31/2016,12:17 PM,SH Prep,evaluate timing for imaging,20160811_100_20X_SH,0.5,1.5
8/31/2016,9:10 AM,classes & training,discussion with Aaron about z-ranges on 800,,0.0,0.0
8/31/2016,3:15 PM,depart,fitness,,0.0
8/31/2016,6:10 PM,depart,,,0.0,0.0
8/31/2016,11:47 AM,lunch,,,0.0,0.0
9/1/2016,9:30 AM,Nitabach,Pysolo installation & troubleshooting,,1.75
9/1/2016,12:45 PM,Nitabach,Pysolo installation & troubleshooting,,2.25,4.0
9/1/2016,9:10 AM,PTR Chores,email; calendar,,0.25,0.25
9/1/2016,12:00 PM,SH Prep,samples of slower speeds,20160811_100_20X_SH,0.75,0.75
9/1/2016,3:00 PM,SH Setup,,20160811_100_20X_SH-1,3.75,3.75
9/1/2016,11:15 AM,SH prep,email to SH,20160811_100_20X_SH,0.25,0.25
9/1/2016,6:50 PM,depart,,,0.0,0.0
9/1/2016,11:30 AM,lunch,,,0.0,0.0
9/11/2016,8:30 PM,SH Post,write script for renaming files,,2.5,2.5
9/11/2016,6:44 PM,XZ Prep,,20160830_101_20X_XZ,0.75,0.75
9/11/2016,11:00 PM,XZ Setup,,20160830_101_20X_XZ,0.75,0.75
9/11/2016,11:45 PM,depart,,,0.0,0.0
9/11/2016,7:30 PM,lunch,,,0.0,0.0
9/12/2016,11:10 AM,GI Meeting,XZ project 54,20160830_101_20X_XZ,0.25,0.25
9/12/2016,1:45 PM,GI Prep,,tdTomato,0.25,0.25
9/12/2016,6:00 PM,GI Setup,,Frozen,0.5
9/12/2016,2:00 PM,GI Setup,,tdTomato,1.25,1.75
9/12/2016,12:50 PM,Group Meeting,team meeting,,0.75,0.75
9/12/2016,9:40 AM,Nitabach,PS acquire,,0.0,0.0
9/12/2016,11:50 AM,Other Imaging,update resource scheduler,,0.25
9/12/2016,5:00 PM,Other Imaging,PTR-IHC Smartsheet,,0.25,0.5
9/12/2016,10:50 AM,PTR Chores,chargebacks,,0.25
9/12/2016,11:25 AM,PTR Chores,chargebacks,,0.25
9/12/2016,1:35 PM,PTR Chores,email; calendar,,0.25
9/12/2016,4:20 PM,PTR Chores,chargebacks,,0.75,1.5
9/12/2016,5:20 PM,SH Post,,20160816_100_20X_SH,0.75,0.75
9/12/2016,9:45 AM,XZ Post,,20160830_101_20X_XZ,1.0
9/12/2016,11:40 AM,XZ Post,,20160830_101_20X_XZ,0.25,1.25
9/12/2016,3:50 PM,XZ Prep,,20160830_100_20X_XZ,0.5,0.5
9/12/2016,3:10 PM,XZ Setup,,20160810_100_20X_XZ-2,0.75
9/12/2016,6:30 PM,XZ Setup,,20160830_100_20X_XZ,0.75,1.5
9/12/2016,12:00 PM,classes & training,Women's Coding Circle,,0.75,0.75
9/12/2016,7:15 PM,depart,,,0.0,0.0
9/13/2016,8:10 AM,PTR Chores,email; calendar,,0.25,0.25
9/13/2016,10:00 AM,SH Post,,20160811_100_20X_SH,0.25
9/13/2016,1:00 PM,SH Post,rename files,20160811_100_20X_SH,0.75,1.0
9/13/2016,9:00 AM,XZ Post,,20160810_100_20X_XZ-2,0.25
9/13/2016,8:40 AM,XZ Post,,20160810_100_20X_XZ-3,0.25
9/13/2016,9:40 AM,XZ Post,,20160810_101_20X_XZ,0.25
9/13/2016,8:00 AM,XZ Post,,20160830_100_20X_XZ,0.25
9/13/2016,8:20 AM,XZ Post,,20160830_100_20X_XZ,0.25
9/13/2016,10:20 AM,XZ Post,,20160830_100_20X_XZ,0.5
9/13/2016,12:00 PM,XZ Post,,20160830_100_20X_XZ,0.5
9/13/2016,9:20 AM,XZ Post,,20160830_101_20X_XZ,0.25
9/13/2016,10:55 AM,XZ Post,,20160830_101_20X_XZ,0.5
9/13/2016,12:30 PM,XZ Post,,20160830_101_20X_XZ,0.5,3.5
9/13/2016,1:40 PM,XZ Prep,,20160830_102_20X_XZ,0.25,0.25
9/13/2016,3:00 PM,XZ Setup,,20160830_102_20X_XZ,2.0,2.0
9/13/2016,2:00 PM,classes & training,Balancing Act,,1.0,1.0
9/13/2016,5:00 PM,depart,,,0.0,0.0
9/13/2016,11:30 AM,lunch,,,0.0,0.0
9/14/2016,10:30 AM,GI Meeting,imaging quality control,,0.5
9/14/2016,4:30 PM,GI Meeting,QC,,1.0,1.5
9/14/2016,1:00 PM,Group Meeting,PTR-IHC meeting,,1.0,1.0
9/14/2016,2:00 PM,Nitabach,DAMFileScan,,1.25,1.25
9/14/2016,9:30 AM,PTR Chores,email; calendar,,1.0,1.0
9/14/2016,11:00 AM,XZ Post,extra QC time,20160830_102_20X_XZ,1.5,1.5
9/14/2016,5:30 PM,depart,,,0.0,0.0
9/14/2016,12:30 PM,lunch,,,0.0
9/14/2016,3:15 PM,lunch,fitness,,0.0,0.0
9/15/2016,12:25 PM,GI Meeting,QC,,0.25,0.25
9/15/2016,12:41 PM,GI Setup,cross over imaging test,,2.25,2.25
9/15/2016,10:10 AM,Nitabach,DAMFileScan,,1.5
9/15/2016,4:00 PM,Nitabach,DAMFileScan,,0.5,2.0
9/15/2016,4:30 PM,Other Imaging,projects 48 & 44,,0.5,0.5
9/15/2016,10:05 AM,PTR Chores,email; calendar,,0.0
9/15/2016,5:00 PM,PTR Chores,chargebacks,,0.5,0.5
9/15/2016,12:10 PM,Reiser,box analysis,,0.25
9/15/2016,3:00 PM,Reiser,box analysis,,0.25,0.5
9/15/2016,3:20 PM,SH Prep,,20160819_100_20X_SH,0.75,0.75
9/15/2016,6:00 PM,SH Setup,,20160819_100_20X_SH,1.5,1.5
9/15/2016,7:30 PM,depart,,,0.0,0.0
9/15/2016,11:36 AM,lunch,,,0.0
9/15/2016,5:30 PM,lunch,,,0.0,0.0
9/16/2016,10:45 AM,GI Meeting,"XZ, science bite",,0.75
9/16/2016,2:30 PM,GI Meeting,710 objective issues,,1.0,1.75
9/16/2016,3:30 PM,Group Meeting,All Hands,,1.5,1.5
9/16/2016,9:50 AM,Nitabach,SCAMP,,1.0
9/16/2016,1:10 PM,Nitabach,SCAMP,,0.5
9/16/2016,2:10 PM,Nitabach,SCAMP,,0.25,1.75
9/16/2016,9:30 AM,Other Imaging,scheduler,,0.25
9/16/2016,5:00 PM,Other Imaging,scheduler,,0.5,0.75
9/16/2016,9:16 AM,PTR Chores,email; calendar,,0.25,0.25
9/16/2016,12:00 PM,Reiser,experiment,,1.25
9/16/2016,1:45 PM,Reiser,experiment,,0.5
9/16/2016,5:35 PM,Reiser,experiment,,0.5,2.25
9/16/2016,8:00 AM,SH Post,,20160819_100_20X_SH,1.25,1.25
9/16/2016,5:25 PM,XZ Prep,,20160830_102_20X_XZ_2,0.25,0.25
9/16/2016,6:00 PM,depart,,,0.0,0.0
9/16/2016,11:30 AM,lunch,,,0.0,0.0
9/18/2016,8:40 PM,XZ Setup,,20160830_102_20X_XZ_2,1.25
9/18/2016,8:00 AM,XZ Setup,,20160830_102_20X_XZ_error,2.0,3.25
9/18/2016,9:50 PM,depart,,,0.0,0.0
9/18/2016,10:00 AM,lunch,,,0.0,0.0
9/19/2016,1:00 PM,Nitabach,PySolo Video & Acquire,,0.75,0.75
9/19/2016,9:10 AM,Other Imaging,scheduler,,0.75
9/19/2016,2:00 PM,Other Imaging,scheduler,,0.75
9/19/2016,4:40 PM,Other Imaging,PTR-IHC Smartsheet,,1.0,2.5
9/19/2016,8:48 AM,PTR Chores,email; calendar,,0.25,0.25
9/19/2016,1:40 PM,Reiser,analysis,,0.25
9/19/2016,2:50 PM,Reiser,discussion w/Jessica,,0.25
9/19/2016,3:08 PM,Reiser,crosses,,1.5,2.0
9/19/2016,7:45 AM,XZ Post,,20160830_102_20X_XZ_2,1.0,1.0
9/19/2016,7:30 PM,XZ Setup,,20160830_101_20X_XZ_2,0.5
9/19/2016,9:40 PM,XZ Setup,,20160830_102_20X_XZ_3,0.5,1.0
9/19/2016,5:35 PM,XZ prep,,20160830_101_20X_XZ_2,0.25
9/19/2016,5:45 PM,XZ prep,,20160830_102_20X_XZ_3,0.25,0.5
9/19/2016,10:16 PM,depart,,,0.0,0.0
9/19/2016,10:00 AM,lunch,,,0.0
9/19/2016,6:00 PM,lunch,,,0.0
9/19/2016,8:05 PM,lunch,,,0.0,0.0
9/2/2016,11:10 AM,GI Meeting,imaging,,0.5,0.5
9/2/2016,12:40 PM,Nitabach,reinstalling PySolo,,0.0
9/2/2016,12:47 PM,Nitabach,reinstalling PySolo,,0.25
9/2/2016,1:10 PM,Nitabach,reinstalling PySolo,,0.25
9/2/2016,1:30 PM,Nitabach,reinstalling PySolo,,0.25
9/2/2016,2:00 PM,Nitabach,PS-V user interface,,0.25
9/2/2016,2:40 PM,Nitabach,PS-V user interface,,0.5
9/2/2016,3:10 PM,Nitabach,PS Acquire user interface,,2.25,3.75
9/2/2016,10:00 AM,Other Imaging,move images from one HD to other by annotator,,0.25,0.25
9/2/2016,10:10 AM,PTR Chores,email; calendar,,0.25
9/2/2016,10:20 AM,PTR Chores,chargebacks,,0.75,1.0
9/2/2016,12:42 PM,Reiser,box experiment,,0.0
9/2/2016,1:00 PM,Reiser,box experiment,,0.25
9/2/2016,1:20 PM,Reiser,box experiment,,0.25
9/2/2016,1:40 PM,Reiser,box experiment,,0.25
9/2/2016,2:20 PM,Reiser,box experiment,,0.25
9/2/2016,3:05 PM,Reiser,box experiment,,0.0,1.0
9/2/2016,7:45 AM,SH Post,,20160811_100_20X_SH-1,2.25,2.25
9/2/2016,5:30 PM,depart,,,0.0,0.0
9/2/2016,11:40 AM,lunch,,,0.0,0.0
9/20/2016,12:20 PM,GI Meeting,QC before/after lens clean,,0.25,0.25
9/20/2016,10:25 AM,Other Imaging,PTR-IHC Smartsheet,20160811_100_20X_SH,0.5
9/20/2016,9:34 AM,Other Imaging,PTR-IHC Smartsheet,20160819_100_20X_SH,0.0
9/20/2016,9:36 AM,Other Imaging,PTR-IHC Smartsheet,20160830_101_20X_XZ_2,0.25
9/20/2016,10:15 AM,Other Imaging,PTR-IHC Smartsheet,20160830_101_20X_XZ_2,0.25
9/20/2016,11:10 AM,Other Imaging,PTR-IHC Smartsheet,20160830_102_20X_XZ_1,0.75
9/20/2016,10:51 AM,Other Imaging,tdTomato Test,20160908_100_20X_GI,0.25,2.0
9/20/2016,9:25 AM,PTR Chores,email; calendar,,0.25
9/20/2016,9:51 AM,PTR Chores,chargebacks,,0.5
9/20/2016,4:23 PM,PTR Chores,chargebacks,,1.0,1.75
9/20/2016,12:30 PM,Reiser,analysis,,2.0,2.0
9/20/2016,2:32 PM,SH Prep,,20160816_100_20X_SH_2,0.5,0.5
9/20/2016,3:00 PM,SH Setup,,20160816_100_20X_SH_2,1.5,1.5
9/20/2016,8:20 AM,XZ Post,,20160830_101_20X_XZ_2,0.25
9/20/2016,8:00 AM,XZ Post,,20160830_102_20X_XZ_3,0.25
9/20/2016,8:40 AM,XZ Post,,20160830_102_20X_XZ_3,0.5
9/20/2016,9:05 AM,XZ Post,,20160830_102_20X_XZ_error,0.25,1.25
9/20/2016,5:23 PM,depart,,,0.0,0.0
9/20/2016,11:50 AM,lunch,,,0.0,0.0
9/21/2016,10:05 AM,GI Meeting,QC,,0.5
9/21/2016,4:00 PM,GI Meeting,DAM analysis,,0.5,1.0
9/21/2016,1:45 PM,Group Meeting,PTR-IHC meeting,,1.0,1.0
9/21/2016,10:00 AM,Nitabach,pysolo,,0.0
9/21/2016,10:30 AM,Nitabach,,,1.0
9/21/2016,12:05 PM,Nitabach,time conversion pgm,,1.75
9/21/2016,2:42 PM,Nitabach,,,0.25
9/21/2016,4:50 PM,Nitabach,SCAMP errors,,0.5,3.5
9/21/2016,9:00 AM,PTR Chores,email; calendar,,0.25
9/21/2016,9:15 AM,PTR Chores,PTR-IHC mtg prep & filing & disk space,,0.5,0.75
9/21/2016,2:52 PM,Reiser,sort,,0.75
9/21/2016,3:41 PM,Reiser,renaming experiments,,0.25
9/21/2016,4:30 PM,Reiser,renaming experiments,,0.25,1.25
9/21/2016,8:00 AM,SH Post,,20160816_100_20X_SH_2,1.0
9/21/2016,9:40 AM,SH Post,,20160816_100_20X_SH_2,0.25,1.25
9/21/2016,5:15 PM,depart,,,0.0,0.0
9/21/2016,11:35 AM,lunch,,,0.0,0.0
9/22/2016,1:55 PM,GI Meeting,,,0.5,0.5
9/22/2016,10:30 AM,Nitabach,scamp,,0.0
9/22/2016,11:10 AM,Nitabach,scamp,,0.5,0.5
9/22/2016,2:30 PM,Other Imaging,update slidemap collection,,0.5,0.5
9/22/2016,10:24 AM,PTR Chores,email; calendar,,0.0
9/22/2016,1:15 PM,PTR Chores,science bite,,0.75,0.75
9/22/2016,10:35 AM,Reiser,renaming experiments,,0.25,0.25
9/22/2016,12:15 PM,SH Prep,,20160819_100_20X_SH_2,1.0,1.0
9/22/2016,3:00 PM,SH Setup,,20160819_100_20X_SH_2,2.0,2.0
9/22/2016,5:00 PM,depart,,,0.0,0.0
9/22/2016,11:45 AM,lunch,,,0.0,0.0
9/22/2016,10:51 AM,sh prep,,20160819_100_20X_SH_2,0.25,0.25
9/23/2016,10:45 AM,GI Meeting,,,0.75,0.75
9/23/2016,8:12 AM,Other Imaging,w/GI - mab gfp & rabbit sndwch,,0.5
9/23/2016,9:50 AM,Other Imaging,dirty objective timeline,,0.0
9/23/2016,9:53 AM,Other Imaging,disk space reports,,0.75,1.25
9/23/2016,7:50 AM,PTR Chores,chargebacks,,0.25
9/23/2016,8:47 AM,PTR Chores,email; calendar,,1.0
9/23/2016,3:45 PM,PTR Chores,chargebacks,,1.25,2.5
9/23/2016,12:00 PM,Reiser,experiment,,3.75,3.75
9/23/2016,7:45 AM,SH Post,,20160819_100_20X_SH_2,0.0,0.0
9/23/2016,5:00 PM,depart,,,0.0,0.0
9/23/2016,11:30 AM,lunch,,,0.0,0.0
9/24/2016,3:10 PM,DAM,Billy's Code,,0.5,0.5
9/24/2016,10:15 PM,XZ Post,remove slide,20160630_100_20X_XZ,0.25,0.25
9/24/2016,3:59 PM,XZ Setup,,20160630_100_20X_XZ,1.5
9/24/2016,10:00 AM,XZ Setup,,20160830_100_20X_XZ,1.5
9/24/2016,3:35 PM,XZ Setup,,20160830_102_20X_XZ_4,0.5,3.5
9/24/2016,10:30 PM,depart,,,0.0,0.0
9/24/2016,11:30 AM,lunch,,,0.0
9/24/2016,5:25 PM,lunch,,,0.0,0.0
9/26/2016,1:00 PM,Group Meeting,team,,0.75,0.75
9/26/2016,9:00 AM,PTR Chores,email; calendars,,0.25,0.25
9/26/2016,1:55 PM,Reiser,cross,,1.0,1.0
9/26/2016,9:20 AM,SH Post,PTR-IHC Spreadsheet,20160816_100_20X_SH_2,0.25
9/26/2016,9:40 AM,SH Post,PTR-IHC Spreadsheet,20160819_100_20X_SH,0.25
9/26/2016,9:55 AM,SH Post,bad run,20160819_100_20X_SH_2,0.5,1.0
9/26/2016,1:45 PM,SH Prep,,20160816_100_20X_SH_2,0.25
9/26/2016,3:00 PM,SH Prep,,20160819_100_20X_SH_3,0.5,0.75
9/26/2016,3:30 PM,SH Setup,,20160819_100_20X_SH_3,1.5,1.5
9/26/2016,10:50 AM,XZ Post,,20160630_100_20X_XZ_1,0.75
9/26/2016,10:25 AM,XZ Post,,20160830_100_20X_XZ_2,0.5
9/26/2016,12:15 PM,XZ Post,,20160830_100_20X_XZ_2,0.75
9/26/2016,11:30 AM,XZ Post,,20160830_102_20X_XZ,0.25,2.25
9/26/2016,5:00 PM,depart,,,0.0,0.0
9/26/2016,11:45 AM,lunch,,,0.0,0.0
9/27/2016,8:10 AM,Other Imaging,schedule adjustments,,0.5,0.5
9/27/2016,8:05 AM,PTR Chores,email; calendars,,0.0
9/27/2016,12:00 PM,PTR Chores,chargebacks,,0.0,0.0
9/27/2016,8:43 AM,Reiser,renaming files,,1.25,1.25
9/27/2016,8:00 AM,SH Post,,20160819_100_20X_SH_3,0.0
9/27/2016,10:30 AM,SH Post,,20160819_100_20X_SH_3,0.5
9/27/2016,10:54 AM,SH Post,renaming files,20160819_100_20X_SH_3,0.0
9/27/2016,10:59 AM,SH Post,,20160819_100_20X_SH_3,0.5,1.0
9/27/2016,10:00 AM,SH Prep,,20160915_101_20X_SH,0.5,0.5
9/27/2016,11:30 AM,lunch,,,0.0,0.0
9/6/2016,9:01 AM,Nitabach,understanding data,,1.25
9/6/2016,10:40 AM,Nitabach,acquire,,1.25
9/6/2016,4:41 PM,Nitabach,report,,1.25,3.75
9/6/2016,1:15 PM,Other Imaging,planning,,1.75,1.75
9/6/2016,10:12 AM,PTR Chores,email; calendar,,0.5,0.5
9/6/2016,12:30 PM,Reiser,analysis,,0.25,0.25
9/6/2016,3:00 PM,SH Setup,,20160816_100_20X_SH,1.75,1.75
9/6/2016,10:35 AM,XZ Prep,email,20160810_100_20X_XZ-2,0.0,0.0
9/6/2016,5:50 PM,depart,,,0.0,0.0
9/6/2016,12:00 PM,lunch,,,0.0
9/6/2016,12:40 PM,lunch,,,0.0,0.0
9/7/2016,2:30 PM,GI Meeting,,,0.5,0.5
9/7/2016,3:00 PM,Group Meeting,,,0.75,0.75
9/7/2016,9:10 AM,Other Imaging,migrating files on drives,,0.25
9/7/2016,11:50 AM,Other Imaging,migrating files on drives,,0.25
9/7/2016,3:44 PM,Other Imaging,calendars,,1.75,2.25
9/7/2016,9:50 AM,PTR Chores,email; calendar,,0.5,0.5
9/7/2016,10:25 AM,Reiser,analysis troubleshooting,,0.5
9/7/2016,11:30 AM,Reiser,analysis troubleshooting,,0.25
9/7/2016,1:00 PM,Reiser,sort,,1.5,2.25
9/7/2016,9:25 AM,SH Post,email,,0.5
9/7/2016,8:00 AM,SH Post,"remove, copy, tbls, MIPs, QC, slidemap",20160816_100_20X_SH,1.25,1.75
9/7/2016,12:00 PM,classes & training,FlyLight Lecture,,1.0,1.0
9/7/2016,5:30 PM,depart,,,0.0,0.0
9/7/2016,11:00 AM,lunch,,,0.0,0.0
9/8/2016,12:20 PM,GI Meeting,,tdTomato & Frozen,0.75,0.75
9/8/2016,3:00 PM,GI Prep,,tdTomato & Frozen,1.0,1.0
9/8/2016,4:00 PM,GI Setup,,Frozen,1.0,1.0
9/8/2016,11:10 AM,Nitabach,test tracking,,0.25
9/8/2016,1:00 PM,Nitabach,troubleshoot data,,0.5
9/8/2016,2:40 PM,Nitabach,troubleshooting tracking,,0.25,1.0
9/8/2016,11:26 AM,PTR Chores,email; calendar,,0.75,0.75
9/8/2016,2:00 PM,Reiser,troubleshooting analysis,,0.75,0.75
